lcl|CP092639.1_prot_UML56172.1_3448	STM_v1_0.STM0227	98.7	151	2	0	1	151	1	151	4.07e-106	298
lcl|CP092639.1_prot_UML56172.1_3448	iYL1228.KPN_00193	96.7	151	5	0	1	151	1	151	3.92e-104	293
lcl|CP092639.1_prot_UML56173.1_3449	iML1515.b0179	100	341	0	0	1	341	1	341	1.71e-208	573
lcl|CP092639.1_prot_UML56173.1_3449	iSDY_1059.SDY_0195	100	341	0	0	1	341	1	341	1.71e-208	573
lcl|CP092639.1_prot_UML56173.1_3449	iSbBS512_1146.SbBS512_E0172	98.5	341	5	0	1	341	1	341	1.56e-204	563
lcl|CP092639.1_prot_UML56173.1_3449	iSF_1195.SF0169	98.5	341	5	0	1	341	1	341	1.56e-204	563
lcl|CP092639.1_prot_UML56173.1_3449	iSSON_1240.SSON_0191	98.5	341	5	0	1	341	1	341	1.56e-204	563
lcl|CP092639.1_prot_UML56173.1_3449	STM_v1_0.STM0226	89.1	341	37	0	1	341	1	341	1.31e-189	525
lcl|CP092639.1_prot_UML56177.1_3453	iML1515.b0175	100	285	0	0	1	285	1	285	6.01e-206	562
lcl|CP092639.1_prot_UML56177.1_3453	iSbBS512_1146.SbBS512_E0168	100	285	0	0	1	285	1	285	6.01e-206	562
lcl|CP092639.1_prot_UML56177.1_3453	STM_v1_0.STM0222	95.8	285	12	0	1	285	1	285	8.78e-199	544
lcl|CP092639.1_prot_UML59085.1_3454	iML1515.b0174	100	252	0	0	1	252	2	253	7.52e-186	508
lcl|CP092639.1_prot_UML59085.1_3454	iSDY_1059.SDY_0190	100	252	0	0	1	252	2	253	7.52e-186	508
lcl|CP092639.1_prot_UML59085.1_3454	iSF_1195.SF0164	100	252	0	0	1	252	2	253	7.52e-186	508
lcl|CP092639.1_prot_UML59085.1_3454	iSSON_1240.SSON_0186	99.6	252	1	0	1	252	2	253	2.16e-185	507
lcl|CP092639.1_prot_UML59085.1_3454	iSbBS512_1146.SbBS512_E0167	99.6	252	1	0	1	252	1	252	1.20e-184	505
lcl|CP092639.1_prot_UML59085.1_3454	STM_v1_0.STM0221	93.7	252	16	0	1	252	1	252	3.27e-173	476
lcl|CP092639.1_prot_UML56178.1_3455	iML1515.b0173	100	398	0	0	1	398	1	398	3.35e-285	772
lcl|CP092639.1_prot_UML56178.1_3455	iSbBS512_1146.SbBS512_E0166	100	398	0	0	1	398	1	398	3.35e-285	772
lcl|CP092639.1_prot_UML56178.1_3455	iSSON_1240.SSON_0185	100	398	0	0	1	398	1	398	3.35e-285	772
lcl|CP092639.1_prot_UML56178.1_3455	iSDY_1059.SDY_0189	99.5	398	2	0	1	398	1	398	7.87e-284	768
lcl|CP092639.1_prot_UML56178.1_3455	iSF_1195.SF0163	99.2	398	3	0	1	398	1	398	4.55e-283	766
lcl|CP092639.1_prot_UML56180.1_3457	iML1515.b0171	100	241	0	0	1	241	1	241	5.47e-171	470
lcl|CP092639.1_prot_UML56180.1_3457	iSbBS512_1146.SbBS512_E0164	100	241	0	0	1	241	1	241	5.47e-171	470
lcl|CP092639.1_prot_UML56180.1_3457	iSF_1195.SF0161	100	241	0	0	1	241	1	241	5.47e-171	470
lcl|CP092639.1_prot_UML56180.1_3457	iSSON_1240.SSON_0183	100	241	0	0	1	241	1	241	5.47e-171	470
lcl|CP092639.1_prot_UML56180.1_3457	iSDY_1059.SDY_0187	99.6	241	1	0	1	241	1	241	1.10e-170	469
lcl|CP092639.1_prot_UML56180.1_3457	STM_v1_0.STM0218	98.3	241	4	0	1	241	1	241	5.25e-169	465
lcl|CP092639.1_prot_UML56180.1_3457	iYL1228.KPN_00184	98.3	241	4	0	1	241	1	241	7.46e-169	464
lcl|CP092639.1_prot_UML56180.1_3457	iPC815.YPO1046	90.9	241	22	0	1	241	1	241	4.96e-158	437
lcl|CP092639.1_prot_UML56183.1_3460	iSynCJ816.SGL_RS14865	52.0	248	118	1	3	250	5	251	5.24e-89	264
lcl|CP092639.1_prot_UML56183.1_3460	iSynCJ816.SGL_RS16015	52.2	247	110	4	10	250	29	273	3.65e-84	252
lcl|CP092639.1_prot_UML56185.1_3462	iML1515.b0166	100	274	0	0	1	274	1	274	1.16e-177	489
lcl|CP092639.1_prot_UML56185.1_3462	iSF_1195.SF0156	100	274	0	0	1	274	1	274	1.16e-177	489
lcl|CP092639.1_prot_UML56185.1_3462	iSSON_1240.SSON_0178	100	274	0	0	1	274	1	274	1.16e-177	489
lcl|CP092639.1_prot_UML56185.1_3462	iSbBS512_1146.SbBS512_E0158	99.6	274	1	0	1	274	1	274	3.33e-177	488
lcl|CP092639.1_prot_UML56185.1_3462	iSDY_1059.SDY_0182	98.2	274	5	0	1	274	1	274	5.52e-176	485
lcl|CP092639.1_prot_UML56185.1_3462	STM_v1_0.STM0213	97.1	274	8	0	1	274	1	274	1.30e-174	482
lcl|CP092639.1_prot_UML56185.1_3462	iYL1228.KPN_00179	96.7	274	9	0	1	274	1	274	4.34e-173	478
lcl|CP092639.1_prot_UML56185.1_3462	iPC815.YPO1041	92.7	274	20	0	1	274	1	274	1.54e-166	461
lcl|CP092639.1_prot_UML56188.1_3465	iEK1008.Rv0125	31.1	257	146	8	111	350	76	318	2.37e-19	89.0
lcl|CP092639.1_prot_UML56189.1_3466	iML1515.b0160	99.8	505	1	0	1	505	1	505	0.0	1023
lcl|CP092639.1_prot_UML56189.1_3466	iSbBS512_1146.SbBS512_E0152	99.6	505	2	0	1	505	1	505	0.0	1022
lcl|CP092639.1_prot_UML56189.1_3466	iSF_1195.SF0152	99.6	461	2	0	1	461	1	461	0.0	926
lcl|CP092639.1_prot_UML56190.1_3467	iML1515.b0159	99.6	232	1	0	1	232	1	232	3.43e-165	454
lcl|CP092639.1_prot_UML56190.1_3467	iSbBS512_1146.SbBS512_E0151	99.6	232	1	0	1	232	1	232	3.43e-165	454
lcl|CP092639.1_prot_UML56190.1_3467	iSDY_1059.SDY_0175	99.6	232	1	0	1	232	1	232	3.43e-165	454
lcl|CP092639.1_prot_UML56190.1_3467	iSF_1195.SF0151	99.6	232	1	0	1	232	1	232	3.43e-165	454
lcl|CP092639.1_prot_UML56190.1_3467	iSSON_1240.SSON_0171	99.6	232	1	0	1	232	1	232	3.43e-165	454
lcl|CP092639.1_prot_UML56190.1_3467	STM_v1_0.STM0207	95.7	232	10	0	1	232	1	232	5.24e-160	441
lcl|CP092639.1_prot_UML56190.1_3467	iYL1228.KPN_00174	89.7	232	24	0	1	232	1	232	4.95e-149	414
lcl|CP092639.1_prot_UML56191.1_3468	iML1515.b0158	100	266	0	0	1	266	1	266	7.25e-193	527
lcl|CP092639.1_prot_UML56191.1_3468	iSSON_1240.SSON_0170	100	266	0	0	1	266	1	266	7.25e-193	527
lcl|CP092639.1_prot_UML56191.1_3468	iSF_1195.SF0150	99.6	266	1	0	1	266	1	266	2.95e-192	526
lcl|CP092639.1_prot_UML56191.1_3468	iSDY_1059.SDY_0174	99.6	266	1	0	1	266	1	266	1.20e-191	524
lcl|CP092639.1_prot_UML56193.1_3470	iYS854.USA300HOU_RS04660	37.3	102	64	0	11	112	6	107	1.64e-21	82.0
lcl|CP092639.1_prot_UML56193.1_3470	iSbBS512_1146.SbBS512_E2903	39.3	112	63	4	5	114	1	109	9.33e-19	74.7
lcl|CP092639.1_prot_UML56193.1_3470	iML1515.b2528	40.0	110	61	4	7	114	1	107	1.25e-18	74.3
lcl|CP092639.1_prot_UML56193.1_3470	iSDY_1059.SDY_2724	40.0	110	61	4	7	114	1	107	1.25e-18	74.3
lcl|CP092639.1_prot_UML56193.1_3470	iSF_1195.SF2575	40.0	110	61	4	7	114	1	107	1.25e-18	74.3
lcl|CP092639.1_prot_UML56193.1_3470	iSSON_1240.SSON_2610	40.0	110	61	4	7	114	1	107	1.25e-18	74.3
lcl|CP092639.1_prot_UML56194.1_3472	iML1515.b0155	99.8	473	1	0	1	473	1	473	0.0	900
lcl|CP092639.1_prot_UML56194.1_3472	iSSON_1240.SSON_0167	99.8	473	1	0	1	473	1	473	0.0	900
lcl|CP092639.1_prot_UML56194.1_3472	iSDY_1059.SDY_0171	99.6	473	2	0	1	473	1	473	0.0	900
lcl|CP092639.1_prot_UML56194.1_3472	iSbBS512_1146.SbBS512_E0147	99.4	473	3	0	1	473	1	473	0.0	896
lcl|CP092639.1_prot_UML56194.1_3472	iSF_1195.SF0147	99.4	473	3	0	1	473	1	473	0.0	895
lcl|CP092639.1_prot_UML56195.1_3474	iSSON_1240.SSON_0166	99.5	426	2	0	1	426	1	426	2.20e-318	858
lcl|CP092639.1_prot_UML56195.1_3474	iML1515.b0154	99.5	426	2	0	1	426	1	426	5.07e-317	855
lcl|CP092639.1_prot_UML56195.1_3474	iSF_1195.SF0146	99.1	426	4	0	1	426	1	426	2.93e-316	853
lcl|CP092639.1_prot_UML56195.1_3474	iSDY_1059.SDY_0170	99.3	426	3	0	1	426	1	426	5.92e-316	852
lcl|CP092639.1_prot_UML56195.1_3474	iSbBS512_1146.SbBS512_E0146	98.8	426	5	0	1	426	1	426	2.41e-315	850
lcl|CP092639.1_prot_UML56195.1_3474	STM_v1_0.STM0202	97.4	426	11	0	1	426	1	426	1.10e-311	841
lcl|CP092639.1_prot_UML56195.1_3474	iYL1228.KPN_00169	94.6	426	23	0	1	426	1	426	7.59e-303	819
lcl|CP092639.1_prot_UML56195.1_3474	iPC815.YPO3389	88.7	426	48	0	1	426	1	426	4.40e-286	776
lcl|CP092639.1_prot_UML56196.1_3475	iML1515.b0153	99.4	660	4	0	1	660	1	660	0.0	1232
lcl|CP092639.1_prot_UML56196.1_3475	iSSON_1240.SSON_0165	99.4	660	4	0	1	660	1	660	0.0	1231
lcl|CP092639.1_prot_UML56196.1_3475	iSF_1195.SF0145	99.1	660	6	0	1	660	1	660	0.0	1229
lcl|CP092639.1_prot_UML56196.1_3475	iSbBS512_1146.SbBS512_E0145	98.6	660	9	0	1	660	1	660	0.0	1223
lcl|CP092639.1_prot_UML56196.1_3475	iSDY_1059.SDY_0169	98.3	660	11	0	1	660	1	660	0.0	1217
lcl|CP092639.1_prot_UML56196.1_3475	STM_v1_0.STM0194	90.6	652	61	0	9	660	34	685	0.0	1123
lcl|CP092639.1_prot_UML56197.1_3476	iML1515.b0152	99.7	296	1	0	1	296	1	296	3.27e-220	599
lcl|CP092639.1_prot_UML56197.1_3476	iSbBS512_1146.SbBS512_E0144	99.3	296	2	0	1	296	1	296	5.42e-219	596
lcl|CP092639.1_prot_UML56197.1_3476	iSSON_1240.SSON_0164	99.3	296	2	0	1	296	1	296	5.42e-219	596
lcl|CP092639.1_prot_UML56197.1_3476	iSDY_1059.SDY_0168	98.6	296	4	0	1	296	1	296	1.55e-218	595
lcl|CP092639.1_prot_UML56197.1_3476	iSF_1195.SF0144	98.6	296	4	0	1	296	1	296	1.28e-217	592
lcl|CP092639.1_prot_UML56198.1_3477	iSDY_1059.SDY_0167	100	265	0	0	1	265	1	265	1.16e-193	529
lcl|CP092639.1_prot_UML56198.1_3477	iML1515.b0151	99.6	265	1	0	1	265	1	265	3.32e-193	528
lcl|CP092639.1_prot_UML56198.1_3477	iSbBS512_1146.SbBS512_E0143	99.6	265	1	0	1	265	1	265	3.32e-193	528
lcl|CP092639.1_prot_UML56198.1_3477	iSF_1195.SF0143	99.6	265	1	0	1	265	1	265	9.53e-193	527
lcl|CP092639.1_prot_UML56198.1_3477	iSSON_1240.SSON_0163	99.6	265	1	0	1	265	1	265	9.53e-193	527
lcl|CP092639.1_prot_UML56198.1_3477	iYL1228.KPN_00166	92.8	265	19	0	1	265	1	265	2.59e-181	498
lcl|CP092639.1_prot_UML56198.1_3477	STM_v1_0.STM0192	92.5	265	20	0	1	265	1	265	6.09e-180	494
lcl|CP092639.1_prot_UML56199.1_3478	iSbBS512_1146.SbBS512_E0142	99.3	729	5	0	1	729	1	729	0.0	1458
lcl|CP092639.1_prot_UML56199.1_3478	iSSON_1240.SSON_0162	99.2	729	6	0	1	729	1	729	0.0	1456
lcl|CP092639.1_prot_UML56199.1_3478	STM_v1_0.STM0191	94.8	729	38	0	1	729	1	729	0.0	1401
lcl|CP092639.1_prot_UML56200.1_3479	iSF_1195.SF0141	100	844	0	0	1	844	1	844	0.0	1578
lcl|CP092639.1_prot_UML56200.1_3479	iML1515.b0149	99.9	844	1	0	1	844	1	844	0.0	1578
lcl|CP092639.1_prot_UML56200.1_3479	iSSON_1240.SSON_0161	99.8	844	2	0	1	844	1	844	0.0	1574
lcl|CP092639.1_prot_UML56200.1_3479	iSDY_1059.SDY_0165	97.3	844	23	0	1	844	1	844	0.0	1571
lcl|CP092639.1_prot_UML56200.1_3479	iSbBS512_1146.SbBS512_E0140	98.6	844	8	1	1	844	1	840	0.0	1571
lcl|CP092639.1_prot_UML56200.1_3479	STM_v1_0.STM0190	90.6	847	70	4	1	844	1	840	0.0	1455
lcl|CP092639.1_prot_UML56205.1_3484	iIT341.HP0476	36.4	242	140	4	7	235	5	245	1.42e-44	157
lcl|CP092639.1_prot_UML56205.1_3484	iHN637.CLJU_RS06575	34.2	292	161	8	9	272	7	295	1.96e-42	151
lcl|CP092639.1_prot_UML56205.1_3484	iCN900.CD630_00510	32.2	301	163	7	9	270	6	304	8.96e-42	150
lcl|CP092639.1_prot_UML56205.1_3484	iAF987.Gmet_1736	36.7	240	137	5	9	235	7	244	2.21e-40	145
lcl|CP092639.1_prot_UML56205.1_3484	iPC815.YPO2984	34.2	301	175	9	9	292	6	300	1.26e-39	144
lcl|CP092639.1_prot_UML56205.1_3484	iML1515.b2400	34.2	301	175	8	9	292	6	300	2.43e-39	143
lcl|CP092639.1_prot_UML56205.1_3484	iSbBS512_1146.SbBS512_E2779	34.2	301	175	8	9	292	6	300	2.43e-39	143
lcl|CP092639.1_prot_UML56205.1_3484	iSF_1195.SF2462	34.2	301	175	8	9	292	6	300	2.43e-39	143
lcl|CP092639.1_prot_UML56205.1_3484	iSSON_1240.SSON_2491	34.2	301	175	8	9	292	6	300	2.43e-39	143
lcl|CP092639.1_prot_UML56205.1_3484	iYL1228.KPN_02750	36.9	241	136	5	9	235	6	244	9.18e-39	141
lcl|CP092639.1_prot_UML56206.1_3486	iSSON_1240.SSON_0154	98.7	159	2	0	1	159	1	159	5.06e-113	317
lcl|CP092639.1_prot_UML56206.1_3486	iSbBS512_1146.SbBS512_E0133	97.5	159	4	0	1	159	1	159	1.70e-111	313
lcl|CP092639.1_prot_UML56206.1_3486	iSF_1195.SF0134	98.1	159	3	0	1	159	1	159	2.41e-111	312
lcl|CP092639.1_prot_UML56206.1_3486	iML1515.b0142	95.6	159	7	0	1	159	1	159	1.98e-110	310
lcl|CP092639.1_prot_UML56206.1_3486	iSDY_1059.SDY_0158	95.0	159	8	0	1	159	1	159	2.32e-109	307
lcl|CP092639.1_prot_UML56211.1_3493	iSbBS512_1146.SbBS512_E0127	99.2	264	2	0	1	264	1	264	1.64e-188	516
lcl|CP092639.1_prot_UML56211.1_3493	iSSON_1240.SSON_0142	98.9	264	3	0	1	264	1	264	2.33e-188	516
lcl|CP092639.1_prot_UML56211.1_3493	iSF_1195.SF0131	98.1	264	5	0	1	264	1	264	5.26e-185	507
lcl|CP092639.1_prot_UML56211.1_3493	iML1515.b0134	97.7	264	6	0	1	264	1	264	1.06e-184	506
lcl|CP092639.1_prot_UML56211.1_3493	iSDY_1059.SDY_0154	96.6	264	9	0	1	264	1	264	2.91e-182	500
lcl|CP092639.1_prot_UML56211.1_3493	STM_v1_0.STM0182	92.0	264	20	1	1	264	1	263	5.82e-175	482
lcl|CP092639.1_prot_UML56211.1_3493	iYL1228.KPN_00141	89.8	264	26	1	1	264	1	263	1.78e-169	468
lcl|CP092639.1_prot_UML56212.1_3494	iML1515.b0133	100	283	0	0	1	283	1	283	1.93e-201	550
lcl|CP092639.1_prot_UML56212.1_3494	iSF_1195.SF0130	99.6	283	1	0	1	283	1	283	1.11e-200	548
lcl|CP092639.1_prot_UML56212.1_3494	iSbBS512_1146.SbBS512_E0126	99.3	283	2	0	1	283	1	283	4.54e-200	547
lcl|CP092639.1_prot_UML56212.1_3494	iSSON_1240.SSON_0141	99.3	283	2	0	1	283	1	283	4.54e-200	547
lcl|CP092639.1_prot_UML56212.1_3494	iSDY_1059.SDY_0155	98.6	283	4	0	1	283	1	283	3.06e-198	542
lcl|CP092639.1_prot_UML56213.1_3496	iML1515.b0131	100	126	0	0	1	126	1	126	8.85e-89	253
lcl|CP092639.1_prot_UML56213.1_3496	iSbBS512_1146.SbBS512_E0124	100	126	0	0	1	126	1	126	8.85e-89	253
lcl|CP092639.1_prot_UML56213.1_3496	iSDY_1059.SDY_0041	100	126	0	0	1	126	1	126	8.85e-89	253
lcl|CP092639.1_prot_UML56213.1_3496	iSF_1195.SF0128	100	126	0	0	1	126	1	126	8.85e-89	253
lcl|CP092639.1_prot_UML56213.1_3496	iSSON_1240.SSON_0139	100	126	0	0	1	126	1	126	8.85e-89	253
lcl|CP092639.1_prot_UML56213.1_3496	STM_v1_0.STM0180	96.0	126	5	0	1	126	1	126	2.35e-84	241
lcl|CP092639.1_prot_UML56213.1_3496	iYL1228.KPN_00139	89.7	126	13	0	1	126	1	126	1.26e-79	229
lcl|CP092639.1_prot_UML56214.1_3497	iYS854.USA300HOU_RS14490	27.2	235	155	5	167	390	42	271	3.91e-21	92.4
lcl|CP092639.1_prot_UML56215.1_3498	iSF_1195.SF3171	33.9	127	84	0	1	127	1	127	5.59e-19	77.4
lcl|CP092639.1_prot_UML56217.1_3500	iYL1228.KPN_00213	33.8	269	169	4	5	264	2	270	1.41e-35	130
lcl|CP092639.1_prot_UML56217.1_3500	iJN1463.PP_0220	32.0	278	177	5	10	275	38	315	1.69e-34	128
lcl|CP092639.1_prot_UML56217.1_3500	STM_v1_0.STM0247	33.9	233	146	3	5	229	2	234	2.07e-33	125
lcl|CP092639.1_prot_UML56217.1_3500	iCHOv1.100761226	35.8	218	133	4	1	214	895	1109	1.42e-31	124
lcl|CP092639.1_prot_UML56217.1_3500	iMM1415.11303	35.8	218	133	4	1	214	895	1109	1.42e-31	124
lcl|CP092639.1_prot_UML56217.1_3500	iSDY_1059.SDY_0218	33.9	233	146	3	5	229	2	234	4.02e-33	124
lcl|CP092639.1_prot_UML56217.1_3500	iML1515.b0199	33.9	233	146	3	5	229	2	234	5.60e-33	124
lcl|CP092639.1_prot_UML56217.1_3500	iSbBS512_1146.SbBS512_E0193	33.9	233	146	3	5	229	2	234	7.80e-33	123
lcl|CP092639.1_prot_UML56217.1_3500	iSSON_1240.SSON_0213	33.9	233	146	3	5	229	2	234	7.80e-33	123
lcl|CP092639.1_prot_UML56217.1_3500	iCN900.CD630_16140	31.4	204	140	0	20	223	39	242	2.91e-33	122
lcl|CP092639.1_prot_UML56217.1_3500	iEK1008.Rv2936	32.7	214	143	1	3	215	6	219	2.34e-32	122
lcl|CP092639.1_prot_UML56217.1_3500	iYO844.BSU32750	31.4	220	143	3	5	216	2	221	5.47e-32	121
lcl|CP092639.1_prot_UML56217.1_3500	iSF_1195.SF0190	33.5	233	147	3	5	229	2	234	5.68e-32	121
lcl|CP092639.1_prot_UML56217.1_3500	iYO844.BSU02750	31.8	214	145	1	18	230	18	231	1.43e-32	120
lcl|CP092639.1_prot_UML56217.1_3500	iPC815.YPO1073	33.5	233	147	3	5	229	2	234	1.10e-31	120
lcl|CP092639.1_prot_UML56217.1_3500	iCN900.CD630_14890	31.8	217	142	3	5	216	2	217	1.02e-31	120
lcl|CP092639.1_prot_UML56217.1_3500	iYO844.BSU33830	35.3	218	132	5	5	216	2	216	3.94e-31	119
lcl|CP092639.1_prot_UML56218.1_3501	iML1515.b0126	100	220	0	0	1	220	1	220	1.17e-166	457
lcl|CP092639.1_prot_UML56218.1_3501	iSF_1195.SF0123	100	220	0	0	1	220	1	220	1.17e-166	457
lcl|CP092639.1_prot_UML56218.1_3501	iSSON_1240.SSON_0134	100	220	0	0	1	220	1	220	1.17e-166	457
lcl|CP092639.1_prot_UML56218.1_3501	iSbBS512_1146.SbBS512_E0119	99.5	220	1	0	1	220	1	220	6.75e-166	455
lcl|CP092639.1_prot_UML56218.1_3501	iSDY_1059.SDY_0035	99.5	220	1	0	1	220	1	220	9.59e-166	455
lcl|CP092639.1_prot_UML56218.1_3501	iYL1228.KPN_00134	95.6	204	9	0	17	220	1	204	6.44e-149	412
lcl|CP092639.1_prot_UML56219.1_3502	iML1515.b0125	100	178	0	0	1	178	1	178	3.31e-125	349
lcl|CP092639.1_prot_UML56219.1_3502	iSbBS512_1146.SbBS512_E0118	100	178	0	0	1	178	1	178	3.31e-125	349
lcl|CP092639.1_prot_UML56219.1_3502	iSDY_1059.SDY_0034	100	178	0	0	1	178	5	182	3.81e-125	349
lcl|CP092639.1_prot_UML56219.1_3502	iSF_1195.SF0122	100	178	0	0	1	178	5	182	3.81e-125	349
lcl|CP092639.1_prot_UML56219.1_3502	iSSON_1240.SSON_0133	99.4	178	1	0	1	178	5	182	3.13e-124	347
lcl|CP092639.1_prot_UML56219.1_3502	STM_v1_0.STM0170	96.1	178	7	0	1	178	1	178	5.28e-122	341
lcl|CP092639.1_prot_UML56219.1_3502	iYL1228.KPN_00133	93.8	178	11	0	1	178	5	182	1.37e-118	332
lcl|CP092639.1_prot_UML56219.1_3502	iPC815.YPO3408	87.6	178	22	0	1	178	1	178	2.13e-112	317
lcl|CP092639.1_prot_UML56220.1_3503	iML1515.b0124	99.7	796	2	0	1	796	1	796	0.0	1597
lcl|CP092639.1_prot_UML56220.1_3503	iSSON_1240.SSON_0132	99.1	796	7	0	1	796	1	796	0.0	1584
lcl|CP092639.1_prot_UML56220.1_3503	iSF_1195.SF0121	98.8	772	9	0	25	796	5	776	0.0	1548
lcl|CP092639.1_prot_UML56220.1_3503	STM_v1_0.STM0169	91.5	796	68	0	1	796	1	796	0.0	1479
lcl|CP092639.1_prot_UML56220.1_3503	iYL1228.KPN_00132	88.9	784	87	0	13	796	1	784	0.0	1453
lcl|CP092639.1_prot_UML56221.1_3504	iSbBS512_1146.SbBS512_E0116	99.8	516	1	0	1	516	14	529	0.0	1036
lcl|CP092639.1_prot_UML56221.1_3504	iML1515.b0123	99.4	516	3	0	1	516	1	516	0.0	1031
lcl|CP092639.1_prot_UML56221.1_3504	iSSON_1240.SSON_0131	99.2	516	4	0	1	516	1	516	0.0	1031
lcl|CP092639.1_prot_UML56221.1_3504	iSDY_1059.SDY_0030	99.0	516	5	0	1	516	1	516	0.0	1028
lcl|CP092639.1_prot_UML56221.1_3504	iSF_1195.SF0119	99.0	516	5	0	1	516	1	516	0.0	1028
lcl|CP092639.1_prot_UML56223.1_3506	iML1515.b0121	100	288	0	0	1	288	1	288	5.02e-220	598
lcl|CP092639.1_prot_UML56223.1_3506	iSF_1195.SF0118	99.7	288	1	0	1	288	1	288	2.04e-219	596
lcl|CP092639.1_prot_UML56223.1_3506	iSSON_1240.SSON_0129	99.3	288	2	0	1	288	1	288	5.86e-219	595
lcl|CP092639.1_prot_UML56223.1_3506	iSbBS512_1146.SbBS512_E0114	99.3	288	2	0	1	288	1	288	1.68e-218	594
lcl|CP092639.1_prot_UML56223.1_3506	iSDY_1059.SDY_0028	99.0	288	3	0	1	288	1	288	1.38e-217	592
lcl|CP092639.1_prot_UML56223.1_3506	STM_v1_0.STM0166	94.8	286	15	0	1	286	1	286	1.80e-208	568
lcl|CP092639.1_prot_UML56224.1_3507	iML1515.b0120	100	264	0	0	1	264	1	264	8.54e-200	545
lcl|CP092639.1_prot_UML56224.1_3507	iSbBS512_1146.SbBS512_E0113	100	264	0	0	1	264	1	264	8.54e-200	545
lcl|CP092639.1_prot_UML56224.1_3507	iSF_1195.SF0117	100	264	0	0	1	264	1	264	8.54e-200	545
lcl|CP092639.1_prot_UML56224.1_3507	iSSON_1240.SSON_0128	100	264	0	0	1	264	1	264	8.54e-200	545
lcl|CP092639.1_prot_UML56224.1_3507	iSDY_1059.SDY_0027	99.6	264	1	0	1	264	1	264	9.98e-199	542
lcl|CP092639.1_prot_UML56224.1_3507	STM_v1_0.STM0165	96.6	264	9	0	1	264	1	264	6.47e-195	532
lcl|CP092639.1_prot_UML56224.1_3507	iYL1228.KPN_00126	95.0	261	13	0	4	264	1	261	7.27e-189	517
lcl|CP092639.1_prot_UML56226.1_3509	iML1515.b0118	100	865	0	0	1	865	1	865	0.0	1729
lcl|CP092639.1_prot_UML56226.1_3509	iSSON_1240.SSON_0126	100	865	0	0	1	865	1	865	0.0	1729
lcl|CP092639.1_prot_UML56226.1_3509	iSbBS512_1146.SbBS512_E0111	99.8	865	2	0	1	865	8	872	0.0	1726
lcl|CP092639.1_prot_UML56226.1_3509	iSDY_1059.SDY_0025	99.8	865	2	0	1	865	1	865	0.0	1725
lcl|CP092639.1_prot_UML56226.1_3509	iSF_1195.SF0115	99.5	865	4	0	1	865	1	865	0.0	1723
lcl|CP092639.1_prot_UML56226.1_3509	STM_v1_0.STM0158	96.6	865	29	0	1	865	1	865	0.0	1677
lcl|CP092639.1_prot_UML56226.1_3509	iYL1228.KPN_00124	96.4	850	31	0	16	865	2	851	0.0	1645
lcl|CP092639.1_prot_UML56226.1_3509	iPC815.YPO3415	90.4	865	83	0	1	865	1	865	0.0	1587
lcl|CP092639.1_prot_UML56228.1_3511	iML1515.b0116	100	474	0	0	1	474	1	474	0.0	940
lcl|CP092639.1_prot_UML56228.1_3511	iSbBS512_1146.SbBS512_E0109	100	474	0	0	1	474	1	474	0.0	940
lcl|CP092639.1_prot_UML56228.1_3511	iSF_1195.SF0113	100	474	0	0	1	474	1	474	0.0	940
lcl|CP092639.1_prot_UML56228.1_3511	iSSON_1240.SSON_0124	100	474	0	0	1	474	1	474	0.0	940
lcl|CP092639.1_prot_UML56228.1_3511	iSDY_1059.SDY_0146	99.8	474	1	0	1	474	1	474	0.0	939
lcl|CP092639.1_prot_UML56228.1_3511	STM_v1_0.STM0154	98.5	474	7	0	1	474	1	474	0.0	929
lcl|CP092639.1_prot_UML56228.1_3511	iYL1228.KPN_00120	96.8	474	15	0	1	474	1	474	0.0	916
lcl|CP092639.1_prot_UML56228.1_3511	iPC815.YPO3417	93.9	474	29	0	1	474	2	475	0.0	894
lcl|CP092639.1_prot_UML56229.1_3512	iML1515.b0115	100	630	0	0	1	630	1	630	0.0	1103
lcl|CP092639.1_prot_UML56229.1_3512	iSbBS512_1146.SbBS512_E0108	100	630	0	0	1	630	1	630	0.0	1103
lcl|CP092639.1_prot_UML56229.1_3512	iSF_1195.SF0112	98.1	630	8	1	1	630	1	626	0.0	1089
lcl|CP092639.1_prot_UML56229.1_3512	iSDY_1059.SDY_0145	98.6	630	5	1	1	630	1	626	0.0	1088
lcl|CP092639.1_prot_UML56229.1_3512	iSSON_1240.SSON_0123	98.9	630	7	0	1	630	1	630	0.0	1087
lcl|CP092639.1_prot_UML56229.1_3512	STM_v1_0.STM0153	90.5	630	59	1	1	630	1	629	0.0	994
lcl|CP092639.1_prot_UML56230.1_3513	iML1515.b0114	100	887	0	0	1	887	1	887	0.0	1800
lcl|CP092639.1_prot_UML56230.1_3513	iSF_1195.SF0111	99.9	887	1	0	1	887	1	887	0.0	1799
lcl|CP092639.1_prot_UML56230.1_3513	iSbBS512_1146.SbBS512_E0107	99.9	887	1	0	1	887	1	887	0.0	1798
lcl|CP092639.1_prot_UML56230.1_3513	iSSON_1240.SSON_0122	99.9	887	1	0	1	887	1	887	0.0	1798
lcl|CP092639.1_prot_UML56230.1_3513	iSDY_1059.SDY_0144	99.4	887	5	0	1	887	1	887	0.0	1791
lcl|CP092639.1_prot_UML56230.1_3513	STM_v1_0.STM0152	96.3	887	33	0	1	887	1	887	0.0	1745
